0.01835
0.0174375
0.018555
0.0182975
0.018867500000000002
0.014852500000000001
0.0170625
0.01876
0.014815
0.013847500000000002
0.0186325
0.014620000000000001
0.0156075
0.01428
0.018747499999999997
0.0166425
0.0141625
0.01817
0.0182825
0.015075000000000002
0.01788
0.015387500000000002
0.0182725
0.019125
0.0155625
0.0167375
0.0160775
0.0147375
0.0180375
0.0173475
0.017315
0.01889
0.018770000000000002
0.017525
0.0166225
0.01759
0.0178425
0.0149225
0.01533
0.0165125
0.01779
0.0165525
0.01694
0.0168375
0.018005
0.0159975
0.0174675
0.015545
0.01627
0.01571
0.016537500000000004
0.016215
0.015105000000000002
0.015315000000000002
0.01608
0.0168675
0.018597500000000003
0.0166575
0.0178375
0.0183925
0.016242500000000003
0.0192325
0.01747
0.017405
0.014852500000000001
0.01574
0.0144825
0.0147775
0.018855000000000004
0.0164975
0.018987499999999997
0.0179875
0.014765000000000002
0.0163925
0.013012500000000001
0.015345
0.01576
0.0157975
0.0161575
0.016315
0.01411
0.0162925
0.0148375
0.01593
0.0147
0.015890000000000005
0.016297500000000003
0.017255
0.014702500000000002
0.017712500000000003
0.0172625
0.0165275
0.01767
0.01744
0.0119575
0.0170975
0.015315000000000002
0.0178375
0.015315000000000002
0.0167475
0.018545
0.0142
0.014285
0.0191125
0.015332499999999999
0.0156775
0.015505000000000001
0.019185
0.0186
0.014377500000000001
0.014080000000000002
0.015205
0.0173125
0.01371
0.018315
0.0132975
0.0181025
0.015587500000000002
0.0131525
0.01787
0.0170825
0.013725000000000001
0.015357500000000001
0.018125000000000002
0.0185225
0.014145000000000001
0.0167975
0.0183225
0.013985
0.014895
0.01605
0.0159675
0.016845
0.014265
0.017845
0.0139925
0.014785
0.014585000000000002
0.016865
0.017105
0.0145925
0.0152975
0.0142775
0.0126325
0.01309
0.0158125
0.01435
0.016255
0.013837500000000003
0.015275
0.014990000000000002
0.018405
0.01924
0.0168125
0.015525000000000002
0.014055
0.0170425
0.01752
0.01884
0.013842500000000002
0.0147925
0.01683
0.01919
0.0138525
0.0141
0.0142875
0.016415000000000003
0.017455
0.018935
0.01653
0.0176325
0.0148875
0.014329999999999999
0.0156175
0.0144425
0.014362499999999999
0.018747499999999997
0.017125
0.018785
0.017435
0.014285
0.0168125
0.014750000000000001
0.0163475
0.014840000000000002
0.0176725
0.0152825
0.018135
0.0184125
0.016255
0.0159325
0.0143425
0.0152675
0.017435
0.013329999999999998
0.017205
0.012770000000000002
0.0137275
0.013065
0.01514
0.01906
0.014080000000000002
0.01758
0.015635
0.0161775
0.0185725
0.01788
0.0183575
0.01584
0.014635
0.019085000000000005
0.018965
0.017165
0.0169225
0.013955000000000002
0.0170325
0.018770000000000002
0.018
0.0146975
0.015885000000000003
0.015345
0.0185725
0.0187225
0.014725000000000002
0.016905
0.01853
0.01764
0.014285
0.0181425
0.0181025
0.018302500000000003
0.01615
0.0159125
0.0149725
0.0182175
0.015275
0.0148575
0.0146225
0.0151825
0.0178725
0.0175225
0.0160575
0.01605
0.014675
0.0141075
0.0182725
0.0159775
0.013812499999999998
0.0114425
0.018225
0.0179425
0.015525000000000002
0.014345000000000002
0.014640000000000002
0.01533
0.01654
0.0145525
0.0151125
0.0146975
0.016180000000000003
0.0139675
0.01668
0.01849
0.017285
0.0173375
0.013425000000000001
0.01741
0.014534999999999998
0.01633
0.0186925
0.016635
0.01414
0.012925000000000002
0.012785
0.013195
0.0167825
0.0174525
0.014617500000000002
0.014902500000000003
0.0122025
0.0156325
0.0167275
0.0174375
0.01661
0.0180575
0.0113875
0.0128875
0.0163475
0.016025
0.01417
0.016180000000000003
0.017122500000000002
0.0161525
0.0168575
0.0117825
0.0156025
0.0151875
0.011265
0.0172475
0.016007500000000004
0.014387499999999998
0.014400000000000001
0.0149075
0.014415000000000002
0.016180000000000003
0.014895
0.01758
0.017185000000000002
0.0159825
0.0155325
0.0125625
0.011217500000000002
0.0186775
0.015385
0.018705
0.0139625
0.017545
0.0145425
0.015385
0.017705
0.012595
0.01909
0.018055
0.0158775
0.0171025
0.012595
0.010435
0.0148375
0.014437500000000002
0.0153275
0.0161925
0.0160325
0.011195
0.01065
0.01814
0.015105000000000002
0.0188975
0.0121425
0.01584
0.0124675
0.0148
0.012905
0.013602500000000002
0.010605
0.011152500000000001
0.011435
0.0184275
0.014912500000000002
0.0189275
0.0164175
0.0161625
0.0133275
0.015705
0.011647499999999998
0.009942500000000002
0.016785
0.0152025
0.01743
0.01076
0.01415
0.010907499999999999
0.01786
0.0108825
0.010195
0.014387499999999998
0.014367500000000002
0.017480000000000002
0.01398
0.016495
0.017065000000000004
0.0154475
0.014680000000000002
0.010945000000000002
0.015965
0.011100000000000002
0.0150875
0.0101325
0.009245
0.01055
0.010485
0.013477499999999998
0.0150775
0.0155925
0.01152
0.01639
0.014252500000000001
0.01414
0.0183125
0.0152875
0.013942500000000002
0.018485000000000005
0.014797500000000002
0.0115625
0.0108825
0.010665
0.015495000000000002
0.01635
0.0121825
0.01194
0.0144525
0.0175975
0.0119725
0.013075
0.0152175
0.0123775
0.017005000000000003
0.015440000000000002
0.0097175
0.015805
0.0141275
0.01063
0.01851
0.0138025
0.0132075
0.0092675
0.012385
0.01114
0.012810000000000002
0.009955
0.014797500000000002
0.015400000000000002
0.01568
0.0173775
0.011125000000000001
0.0132275
0.015855
0.0155525
0.014875000000000001
0.013635
0.011812499999999998
0.014562500000000003
0.009485
0.015262500000000002
0.0132125
0.01349
0.013655
0.015135
0.014050000000000002
0.0148625
0.01129
0.01321
0.01552
0.011619999999999998
0.011875
0.014017500000000002
0.0091425
0.0146975
0.01318
0.011537500000000001
0.0114525
0.011247500000000002
0.01057
0.0143275
0.014142500000000002
0.010347500000000003
0.015055
0.0138275
0.009932499999999999
0.0158475
0.0129325
0.013255
0.0184775
0.012130000000000002
0.014532500000000002
0.013195
0.0131725
0.0109975
0.0078025
0.012867500000000002
0.013847500000000002
0.0140375
0.014957500000000002
0.0130375
0.013125
0.0172925
0.0112425
0.0128
0.0103175
0.013597500000000002
0.011565
0.013887499999999999
0.0138025
0.01096
0.0141475
0.011475
0.010892499999999998
0.014120000000000002
0.013777500000000002
0.010962499999999998
0.0106325
0.0093375
0.01232
0.013015000000000002
0.012902499999999999
0.014502500000000002
0.008240000000000003
0.011540000000000002
0.00829
0.013477499999999998
0.009125
0.01515
0.010047500000000001
0.0132875
0.0131475
0.013675000000000001
0.013017500000000001
0.009817499999999998
0.015622500000000001
0.016015
0.0131875
0.0103775
0.0127525
0.01354
0.013537500000000001
0.010922500000000002
0.013717500000000002
0.010005
0.011420000000000001
0.011817499999999998
0.012415
0.013315
0.0102925
0.0113975
0.00855
0.009155
0.00911
0.007755
0.0116775
0.007795000000000001
0.011942500000000002
0.0075075
0.0106
0.00922
0.0082925
0.01055
0.007662500000000001
0.0108725
0.009772500000000002
0.0090125
0.009570000000000002
0.007245
0.0082425
0.010205000000000002
0.0080175
0.010162500000000001
0.011455
0.00855
0.0089425
0.01144
0.009680000000000001
0.0106975
0.0090675
0.007577499999999999
0.0100775
0.007912500000000001
0.008845
0.0073425
0.0089675
0.010265
0.009405
0.0086925
0.00718
0.0094625
0.00955
0.0079325
0.009885
0.009330000000000001
0.011087500000000002
0.012042500000000001
0.0129525
0.014485000000000001
0.007444999999999999
0.007662500000000001
0.010107500000000002
0.013537500000000001
0.011887500000000002
0.00755
0.009995
0.00859
0.008065
0.0132975
0.010515
0.0123925
0.0089325
0.0096575
0.0091425
0.010864999999999998
0.0129325
0.011605
0.0090525
0.007355000000000001
0.0076925
0.01261
0.007367500000000001
0.008365
0.0072375
0.0122825
0.0094375
0.007915000000000002
0.0091425
0.013692500000000002
0.01181
0.008085
0.013397500000000001
0.01043
0.009605
0.0080725
0.0078025
0.011065
0.0080425
0.010862500000000002
0.0131975
0.011015
0.008935
0.0084425
0.008315
0.0075875
0.0077875
0.0084075
0.00752
0.013329999999999998
0.0083225
0.0121675
0.011054999999999999
0.00895
0.0080475
0.0091325
0.008075
0.008035
0.00833
0.0083125
0.007545
0.0114725
0.009515
0.008535
0.013040000000000001
0.0071475
0.012982500000000001
0.0085725
0.013532500000000001
0.011855
0.009155
0.0124875
0.009850000000000001
0.0072525
0.0076075
0.0084825
0.007192500000000001
0.009925
0.011157500000000002
0.0096575
0.008475000000000002
0.007735
0.00746
0.007600000000000001
0.0073950000000000005
0.00827
0.008565
0.00807
0.009605
0.0096875
0.009785
0.010455
0.0078675
0.0083375
0.0089125
0.009770000000000001
0.007745
0.00963
0.0078125
0.012305
0.0089625
0.00845
0.0073750000000000005
0.0082875
0.0094325
0.011255
0.0092825
0.0110425
0.00941
0.0098575
0.00867
0.0106675
0.00735
0.00949
0.010975
0.008650000000000001
0.009885
0.0094875
0.010215000000000002
0.009275
0.0098525
0.011104999999999999
0.0076175
0.007720000000000001
0.01056
0.010245000000000002
0.0103225
0.00801
0.007382500000000001
0.007535
0.008455
0.0098125
0.0086875
0.0092275
0.008595
0.00801
0.007585000000000001
0.00856
0.008385000000000002
0.0097225
0.007250000000000001
0.0078275
0.0083
0.009882499999999999
0.0086075
0.0073225
0.009942500000000002
0.011695
0.007945000000000002
0.012215
0.0086625
0.0079475
0.012275000000000001
0.0103025
0.012037500000000001
0.0120025
0.0087525
0.008827500000000002
0.0110225
0.0113525
